HVH_032_0053_0001	去崔苻之疴瘨割藩籬之贅瘤養黎庶之生机培国家之元氣然欲精
HVH_032_0053_0002	神強固血脉流通用奠有道之基保百世無疆之宇而天下可久及長治矣
HVH_032_0053_0003	庶如中國積弱有年病患日深而莫知治理復加以心腹之疾肘腋之灾唇
HVH_032_0053_0004	亡齒寒噬膚滅鼻又為庸醫所誤幾至不可救藥嗚呼如孟子所謂三年
HVH_032_0053_0005	之病求七年之艾者安得扁盧再世和緩復生出斯民於水火之中登斯民
HVH_032_0053_0006	於枕席之上哉論者謂中國之病病於疲憊尤病於因循患病者既帶
HVH_032_0053_0007	疾而忌醫治病者又用藥而鮮效疴至養癰為患一瘵莫救髮膚毀傷
HVH_032_0053_0008	血肉狼藉於此而求培固脉復元神非得良醫分難奏效然吾謂治國
HVH_032_0053_0009	而不治兵猶治病而不服藥而治兵之法尤當體好生之德推救死之術思以
HVH_032_0053_0010	吾心己心視兵病如己病所以心感者以心應不病國者不病民而兵之病可
HVH_032_0053_0011	療矣兵何以可得更有如兵以防禦敵軍以保民国家當有事之秋我馬値倥
HVH_032_0053_0012	偬之日自不能不借重於兵刀者也然軍容雖如火如荼士氣雖如貔如虎而
HVH_032_0053_0013	水土每多不服嵐瘴難免感侵即不疾而寒暑不調飮食失節帶刀眠磧
HVH_032_0053_0014	久因而致病者當必不少也求於良醫列醫肆不開放寬良規則醫師不至
HVH_032_0053_0015	人孰無情谁能遣此我即以此日軍之役甘待士之受傷者設法由津沽醫
HVH_032_0053_0016	院外咸藉西人红十字会為之敷治由此推之则凡有軍兵駐紮之處其不可無
