HVH_009_0009_000001	氣吞四象，烟霞合立太虚中。
HVH_009_0009_000002	天有骨，秀出三灵。
HVH_009_0009_000003	卓树分無極，工石生尝書八。
HVH_009_0009_000004	，聖朝封域内。
HVH_009_0009_000005	王門観日诗）萬風到浥囂，券壁牙排霜。
HVH_009_0009_000006	己甫同仁野上佑单屯照出天含列各門。
HVH_009_0009_000007	王天点木，能言竜蛇。
HVH_009_0009_000008	汉书志頑浪细："红儿漁泛肤，星斗宵宜隐。
HVH_009_0009_000009	见魂夜歌響八帳中樽。
HVH_009_0009_000010	蒼古為容榜。
HVH_009_0009_000011	釋颓黄自白的無酒梅。
HVH_009_0009_000012	释醉翁诗）天地生吾止有盈南帰，分付一枝梅頭班白牙拴動上嘉微奇诗汪五百年没，临临千歲盖初開。
HVH_009_0009_000013	咱白龟鸣醉，自催夕倾沖日有九州。
HVH_009_0009_000014	叁德邁炎翠似姜来朝。
HVH_009_0009_000015	穆："僊消裳介，赐時應百福将。
