HVH_008_0032_000001	B边恋正陽接息，穩婴求友，樂情圆。
HVH_008_0032_000002	信知公子非常物，喬木隨辰步止遷。
HVH_008_0032_000003	燃鸟不似雅鳩不杜鹃。
HVH_008_0032_000004	金衣燦烟弄春天。
HVH_008_0032_000005	蛮声轉存暖，烂尊梅彪柳絮寒一氢春四蘇四你九重碩賜重千官。
HVH_008_0032_000006	生成信是鸿鈞造词望何曾有意于春燕樓息雕梁语日运雨睛惫馍見于炮花娜。
HVH_008_0032_000007	柳陌哪泥去。
HVH_008_0032_000008	舞棚歌樓运暖号上苑风怡营与共南天。
HVH_008_0032_000009	李鸿相迎卵遗，更托生商兆媒安陽和九圍盤馆，一輪睛。
HVH_008_0032_000010	旭弄嫣鴉。
HVH_008_0032_000011	超向魔鳴露食家明月，類来天外境，紅棱擎出水中元。
HVH_008_0032_000012	曾称棒水存驕志，更把寒水戒，覆車置器古未尤致。
HVH_008_0032_000013	谨中英度，莫歌斜席研凤清。
HVH_008_0032_000014	那肯书嬌雅，長伴猴鳴遇食家香传理筵促华煌。
HVH_008_0032_000015	四全屋燦元帝前淮都夫人坐，门外辰来長考車。
HVH_008_0032_000016	好把式国常自警，一循冲正坐莫倾斜。
HVH_008_0032_000017	御前作龙称曾子漢，殿垂特说戴馮舒卷行滋隋形用生民安定，孟功又蒲莞。
HVH_008_0032_000018	織就一何工。
HVH_008_0032_000019	时榻連床，世我同载寝，志系詩雅程尽前尽知和。
HVH_008_0032_000020	文中孔引避育馆天三成贸自坚宇，物件全戈当宝刀静處操。
HVH_008_0032_000021	特知守约颜辰杆衡见B晴旭和升全殿联。
HVH_008_0032_000022	碧霞遥映玉楼春。
HVH_008_0032_000023	望弯就日壳天大，刮旅磨光温务新。
HVH_008_0032_000024	宝卷香滿竞樓瑞聚煙亭擎出宝花圓。
HVH_008_0032_000025	清风密擁告塵地，晴影長留不暑天竹杖最愛琅环碧工枝。
HVH_008_0032_000026	一生多病，賴扶特携来出经花香。
HVH_008_0032_000027	龍衣住上河庭。
HVH_008_0032_000028	月影隨坤轉。
HVH_008_0032_000029	乾旋多力量，美標仁程。
HVH_008_0032_000030	合格權悔惱所及人威仰。
HVH_008_0032_000031	红日貼依l存前勁行，肯容后俗底。
HVH_008_0032_000032	虚心自有老天知。
HVH_008_0032_000033	化龍有日君須记，未要輕投向葛陂。
