HVH_015_0032_0001	且有瓊穴在中水世出魁元位圭弼相福祿承延
HVH_015_0032_0002	古師云也直去青竜之形傾筆水男女弓花心娶及或升魚腰或
HVH_015_0032_0003	裁衣世出行甲位至公侯水廣景女佳注同
HVH_015_0032_0004	三震清都気脉段住水聚山停竜回虎屈等学高交印堂風舞袖出特須
HVH_015_0032_0005	學竟乳位列公弼積者宰市出聖左僧因局致為富貴俱偏幸有長奇
HVH_015_0032_0006	不接躬
HVH_015_0032_0007	不按宝山罡立仍満山形一有水分十弯土相辰及虎旡竜蟠憲土
HVH_015_0032_0008	積善留珠賛宝帝及世出高官代子貴孫承重順
HVH_015_0032_0009	罨山不撥可偏奇形庚猶如従竜背迎意客対庭舞袖来度室岑最水門
HVH_015_0032_0010	近群星家以乳席世出公卿尊荣富貴福月天成
HVH_015_0032_0011	不按下面竜魔文旡水降子饗山都与庭竜須指装水口鎮須亢以中辰幸
HVH_015_0032_0012	尾可假健出興相住妻致利是有光可紀印昂多竜
HVH_015_0032_0013	不接下羃具有他带可白虎張而青竜幡左主金奇星家潤福為弘饗重刁
HVH_015_0032_0014	夜奇累又若執杆競乗先下主出英雄将与良佐
HVH_015_0032_0015	以倉之竜气脉段隆羣山抱後発外朝宗二兴代案八将胡容水山置又重虎
HVH_015_0032_0016	主又主堂監面交竜内外相色日子相心方有甲次大并英雄位列弼相
HVH_015_0032_0017	身临共代多等黄福并崇崇
HVH_015_0032_0018	不接先被去他可勃半夷孙貯山拳竜未咲茹号列印祟貤排竜淨脉接乳
HVH_015_0032_0019	張衣画葵子当逝世出英才位列相名显聖常
HVH_015_0032_0020	美色九目拱石若意竜小溪引脉在廟幸夥左右蟠洩内外冲馳
HVH_015_0032_0021	虎四南院蛇入草薮亥方出他世出侯公
