HVH_022_0054_0001	方位 箕在南而口弗使簸斗在北而錦弗使成 以上方位門
HVH_022_0054_0002	数目 匪人止於六三外壓傷夫二五 卻至之倍也濇招損信其上者七人尞卬
HVH_022_0054_0003	之會也震而矜璆而殺者九目 伍參輿謀事張二五和壹官闈
HVH_022_0054_0004	三叛三岐二襞二褐 以上数目門
HVH_022_0054_0005	米色 赤若貽汎素餮致諂
HVH_022_0054_0006	器具 形同罋石口似諜金 陽虎嵒玄雖梁眕乘 內是褢相字示 以上器門
HVH_022_0054_0007	动物 狼子野心賁喪羊舌兔目牛腹實殺叔魚 哲婦為梟而為鴟
HVH_022_0054_0008	小人如虺而如蝎 此貪人於碩鼠類群小於童牛 魚齒葵
HVH_022_0054_0009	龍岡
HVH_022_0054_0010	身爲肩尸市 嚴兔豹之致如鷹鸇之逐 三人成市虎之疑
HVH_022_0054_0011	四國擣樊蠅之禍 鶂在梁而小人當位蠅止棘而讒人構禍
HVH_022_0054_0012	與為色魚何如射隼 為蝦蟇為蚩蝥為鬼蜮為蚤賊
HVH_022_0054_0013	商臣為忌人豺声蜃目越椒為元悪豕状狼心 跋扈自雄飛蠱
HVH_022_0054_0014	弋獲 堂有鵙木升猱 卜赢豕蝨色魚 兔也竊并也德豹
HVH_022_0054_0015	也媚魈也佞 以上動物門
HVH_022_0054_0016	植物 禾葛采薈止榛止棘 杞生圃人可作奸荑在門鬼鬽為厲
HVH_022_0054_0017	蕉華乃賤陋之子樗櫟乃無用之材 盗起萑苻獦生魯尉
