HVH_001_0001_000001	爱州和正先生録VIO法辰第一未竜第二水口种未详，東来水改，西方南来放。
HVH_001_0001_000002	批。
HVH_001_0001_000003	350696121秘方麻盘丑未展成四方意。
HVH_001_0001_000004	水口活買左旋收右边若朋脉，右收边左才看水口办。
HVH_001_0001_000005	童来如法长无身，景来竟莫吏阻街東，分支依巡用貼微让边，开心出帳意连貴。
HVH_001_0001_000006	山家剑辰生水挺歌廊。
HVH_001_0001_000007	界高一寸，為山来变化旋童我广，仍凍为貝美。
HVH_001_0001_000008	竜来竜骨，共问祖，尋宗朱详竟行带庫带倉，凭富贵色停。
HVH_001_0001_000009	生得重厚，相形方圆。
HVH_001_0001_000010	竜行带带砚，小形火連文星，生得清秀，奇形文章盖世科各当展。
HVH_001_0001_000011	竜行带鼓带旗長長创成雄强，生得武勇，当局公貴爵富貴欢家成雄。
HVH_001_0001_000012	竜行偏重左边，長支连盛连席衰行偏风边云重行竜分配红边均青方正诸偏邪意長次顺和，長支水规坤奈貧天庄台行短小，强加刑戮，用之吹天辰连登長辰庄台後竜己高醇若朋低薄辰庄佳風吹竜真席庄分支無氣，己辰食高强雄急更强起麻伏竜元無用，伏老起易竜死死更用之。
HVH_001_0001_000013	未竜固分支边。
