HVH_023_0052_0001	三槐九棘山桑檉榻
HVH_023_0052_0002	以上植物門
HVH_023_0052_0003	宴享
HVH_023_0052_0004	獻子享魯耦不具三
HVH_023_0052_0005	數目
HVH_023_0052_0006	七子言志冠加誚武六卿餞客用服端宣
HVH_023_0052_0007	趙孟八鄭獻詩其五
HVH_023_0052_0008	以上數目門
HVH_023_0052_0009	染色
HVH_023_0052_0010	鹽詩黑白觀八黃朱
HVH_023_0052_0011	以上染色門
HVH_023_0052_0012	褊衣祛而子蹇能試冊与歌而寧俞不答
HVH_023_0052_0013	器具
HVH_023_0052_0014	投壺失詳彞器莫對
HVH_023_0052_0015	以上器具門
HVH_023_0052_0016	樽以魯壺藉從奠對金懸地室卻子斯簞
HVH_023_0052_0017	龍岡
HVH_023_0052_0018	萬物
HVH_023_0052_0019	羔鴈不賻豈致得童冉之羊、羊厖可歌、又曷誚有皮之鼠、
HVH_023_0052_0020	鶖鳥晃遥臨兕觥載宴、兔可燔、豕可執、嘉魚罩、𡔷、桑、扈、交、
HVH_023_0052_0021	宣子賻鴻雁之卒、襖叔哮鹿鳴之三、蕭露奄光、留星魚麗、
HVH_023_0052_0022	以上動物門
HVH_023_0052_0023	植物
HVH_023_0052_0024	𠴲皇華之五善卒業棣之七章、蔓草亦規鄭志太叔何慚七子之歌、𠴲
HVH_023_0052_0025	華縦屨湓詳子沂堪興六卿之餞、宇享晋君於桑林、粵享晋君於蒲
HVH_023_0052_0026	閫
HVH_023_0052_0027	宋華定來聘、賻奠之事甫而不知、晉子來聘、睚檟梅而誰敢
HVH_023_0052_0028	南山松栢湛露蓼蕭 歌杞棘莫不令德、詠桐梓莫不令儀
