HVH_032_0063_0001	未懵兮若先講化學之書使家喻而戶曉度俾化學之事使農服而土穡得
HVH_032_0063_0002	見臣有係以力國有僻財可以自強於內服天下不憂道地不憂宦尚能以美於政洲系
HVH_032_0063_0003	文館自序
HVH_032_0063_0004	本邦立藩已二百餘載荒蕪新墨幾成山積零星草稿亦已戢々如東皆作
HVH_032_0063_0005	者心力固不敢自惜而聞者未必入耳閱者未必入眼文章無用糊窗役々窮
HVH_032_0063_0006	年不值一錢似雞肋無味殊覺可笑然而本局之役非等巵匜体而慮之意据
HVH_032_0063_0007	搢紳風彙集故事以資政体而廣見聞故詞或無甚奇而事皆較實大而邦
HVH_032_0063_0008	交國計民生吏治民情小而器用技藝草木鳥獸近而南北两圻交涉機
HVH_032_0063_0009	要遠而東西諸國彼此情形苟有所聞無不悉錄間有其事可味者亦當因
HVH_032_0063_0010	而以為論為說為傳為記為賦為詩或由西書譯出或由寄郵附錄非敢
HVH_032_0063_0011	誇多鬥美以逞作樣匡朝使閱者忘倦耳前所錄紱纓理工五言詩並同
HVH_032_0063_0012	內省課藝殆以進士題名碑賦及海客所作輕氣球賦嗣閱上海益聞
HVH_032_0063_0013	報亦錄之并附以評語於詩曰諸作不減清芬何偏三唐於賦之首評曰研
HVH_032_0063_0014	京鍊都之技頗不佹於体製安南風雅因之一國於此可覘此尚有題曰新
HVH_032_0063_0015	器所尚也以之言殊難得見蒐集名手所著可備攷證以資閱見佳文多好花及
HVH_032_0063_0016	自我欣賞本報固有不得而私也細而旁司所重豈不出此現部院所報之又刊
