HVH_009_0042_000001	碧漠雲收勝景。
HVH_009_0042_000002	九.）金风瑟扇微凉莲。
HVH_009_0042_000003	绍盖空味柄尿芦旗建岸半開白梧葉。
HVH_009_0042_000004	江也壹照黄劳高。
HVH_009_0042_000005	金校天色香兆，时有江東客。
HVH_009_0042_000006	秋风詩尊菜魚趣味长。
HVH_009_0042_000007	造化机神伙族明晓空北塞芳翻白漫~功。
HVH_009_0042_000008	2。
HVH_009_0042_000009	客与悦。
HVH_009_0042_000010	凉拂東離菊黄从景易成政。
HVH_009_0042_000011	依赋晚重地寒為飘。
HVH_009_0042_000012	日源拂東離角為黄。
HVH_009_0042_000013	開情频。
HVH_009_0042_000014	功輪客与镜，何人誤落竜山帽。
HVH_009_0042_000015	秋江魚留詩酪酌朝敬樂未夫。
HVH_009_0042_000016	扁舟追逸淀线府。
HVH_009_0042_000017	破陣岸边鱼火，咱摄乃敏成。
HVH_009_0042_000018	短笛吹響朝门外。
HVH_009_0042_000019	鴈歸延。
HVH_009_0042_000020	0/莫愧江湖供逸興宿沙鸥，鸟机相禅。
HVH_009_0042_000021	青水恒绒影，倦移依然外阀受常施。
HVH_009_0042_000022	秋苗诗
