HVH_009_0026_000001	暗香浮動风来厅。
HVH_009_0026_000002	鑫调和资實用陰陽复卧前。
HVH_009_0026_000003	知影横斜月照時。
HVH_009_0026_000004	歲客臾約杜为友。
HVH_009_0026_000005	小春梅詩"器業相将遣大期。
HVH_009_0026_000006	一陽消仗轉洪釣。
HVH_009_0026_000007	辣影暗誇水，骨骼。
HVH_009_0026_000008	清香標黄玉精神小放南枝占早春。
HVH_009_0026_000009	水边淡泊弓添月，未論調美商。
HVH_009_0026_000010	鼎子空裡盈不尘，一花開後，一花新。
HVH_009_0026_000011	榔詩"高標提出道固抹紫搜葉，物攒风尾含香實己吐鸡心。
HVH_009_0026_000012	得地，應知長養涂满日，藤無渾不暑，寡延相佐温石玉擎天乾。
HVH_009_0026_000013	独森裡，兼收價倍金。
HVH_009_0026_000014	得地偏承雨路深。
HVH_009_0026_000015	榔子詩"飲花翠实正流金。
HVH_009_0026_000016	胸中水有一壶在，物外埃半照侵。
