HVH_016_0018_0001	回首竜城訝似初，先生樂事只如渠。
HVH_016_0018_0002	六經文古闌三讀，四代堂高皞二如。
HVH_016_0018_0003	此外不瀾浮世景，箇中頻契舞斑娛。
HVH_016_0018_0004	親交若問農家事，畝畝荒蕪自有餘。
HVH_016_0018_0005	北寧芙留阮登演詩 （紅字：七十四歲中秀才）東憲張前賊墻挨，南信鷺闐二鴈回。
HVH_016_0018_0006	雲路雷鵬留後着，竜門鰺鯉讓前階。
HVH_016_0018_0007	盈蛇笑我撑多拙，戰蠖於君豈不才。
HVH_016_0018_0008	料得兵家經敗後，虀生奇算佇織魁。
HVH_016_0018_0009	上福半山貞子黎依碩船泊今朝古渡頭，異鄉樂與故人遊。
HVH_016_0018_0010	客徒桃岸驚停馬，人自天邊喜住舟。
HVH_016_0018_0011	泛甫幾多情未已，渴顔款寫酒仍溪。
HVH_016_0018_0012	酩酊借問同心侶，十四年前似此不。
HVH_016_0018_0013	山迹懷居天地生吾覆載吾，此身暫遇此江湖。
HVH_016_0018_0014	眼難言白消求志，心在光塵宜守愚。
HVH_016_0018_0015	袒褐浩然不洗玉，金邦告有何孤。
HVH_016_0018_0016	天晴日霽開黃道，進退吾人有坦途。
HVH_016_0018_0017	半山貞子黎依碩賡雲谷武督學黃台仝璧
