HVH_003_0029_000001	楊郴云"绿形芳难猴，虎水连向，竜山顺施。
HVH_003_0029_000002	虎腰带印，案上红旗，究在中级，藝法随宜。
HVH_003_0029_000003	母山降山，大河商氣，腹似双魚如宝兴印文常科第，武德共威，三代荣贵，百年寿。
HVH_003_0029_000004	案排街意虎交臂，穴在花心。
HVH_003_0029_000005	来生可置梧桐，地形形水鳳风，群星朝秋，主坐軒昂。
HVH_003_0029_000006	花生#侯王身楊萬騎，文武俱優，尽连顕贵，王可载，四修可倚。
HVH_003_0029_000007	文#斜科公卿极位武，九朵水远洋。
HVH_003_0029_000008	竜虎相抱，主客相当，花心可下，早得科坊，位至娜湘，福禄未康无浪。
HVH_003_0029_000009	竜隐山，山水交堂，中列案外淄珠连竜爪，筆架鳳袍居其内。
HVH_003_0029_000010	世出英豪，位生卿相标重，官高四岐，真顺是駕真意，山懸叠木远重。
HVH_003_0029_000011	虎腰带印，竜肩生卓拳，金鷄降氣，吃在其中。
HVH_003_0029_000012	垒得此地，世出英雄。
HVH_003_0029_000013	启高四岐，支具聚禾，聚山竞拳，卓筆虎畔朝戎将戰事，官楼星教再认。
HVH_003_0029_000014	案珠横发在中级随生
