HVH_008_0028_000001	依橘“魚目生多应见笑，驪珠價倍不为贫。
HVH_008_0028_000002	使吾自有清风在，肯满楊妃一騎应龍眼。
HVH_008_0028_000003	琪樹谁将到净濱止珠修挺易为春。
HVH_008_0028_000004	蜜脾饶割香微湿。
HVH_008_0028_000005	璃姐初登味新檳椰高標挺出首围林得地密知长养深带腰葉初鑽。
HVH_008_0028_000006	鳳尾合香室色吐鶏鳞寔多少顾殊完。
HVH_008_0028_000007	輩馈不先嘗。
HVH_008_0028_000008	畏大人。
HVH_008_0028_000009	深夜呵谁劳户守孝心亦足感慈親。
HVH_008_0028_000010	李栽培地易为春。
HVH_008_0028_000011	百菜中依尔珍内驴蜜脾香带乳，外铺锦甲生心。
HVH_008_0028_000012	賓筵相佐，蔗绝勝宜橘供宜树，佳味渾如徽醴，甘李相紫，抢临外省，芝山锋下，佐裡兼收价倍金。
HVH_008_0028_000013	满目藤获渾不著。
HVH_008_0028_000014	擎天表幹独杂椰子得地偏承露深敏花翠寔正自金。
HVH_008_0028_000015	胸中水有壶物外塵半侵交南錬糖和乳留真诀。
HVH_008_0028_000016	臑鱉鱼羔剧美谈。
HVH_008_0028_000017	療渴神功千古在管闭，休解朝酣。
HVH_008_0028_000018	55破熱青爪难著手，解醒紫蕨是知音，妈将一勺天啦水蘇，却生渴望心。
HVH_008_0028_000019	土乳畝禾麻，近村争载。
HVH_008_0028_000020	土乳是田園雨，除放青蔓雪，惟成白玉根假山翁供午饭，野客叩柴门，用辰示可资。
HVH_008_0028_000021	民食多知遗子價轻腾。
HVH_008_0028_000022	坡老停风依肯落赖残煨奴园礼秘喜程在時把青香对酒盃筝永度岷炭鳩陂出野魁。
HVH_008_0028_000023	也知天意厚，裁语懒襯青雲色。
HVH_008_0028_000024	霜视根盘，白玉堆声薏茨轻身休價。
HVH_008_0028_000025	胡麻供飯是知音民妙拿神大留。
HVH_008_0028_000026	取芳名古又今。
HVH_008_0028_000027	黄精仙谁云石可寻调中辣。
HVH_008_0028_000028	宁养问心。
HVH_008_0028_000029	晓栽弄卉山藏主晚新香根地散金笋。
HVH_008_0028_000030	晓看粉半家为报东风。
HVH_008_0028_000031	妈護林邑文犀初出角，南山豹隐已留皮。
HVH_008_0028_000032	曾簪宝塔来僧寺，更插山班过王犀寄语主人勤長养化竞有日，莫嫌迟。
HVH_008_0028_000033	芭蕉首枝换尽更新枝。
HVH_008_0028_000034	嫩绿成行蔭碧地红日初升。
HVH_008_0028_000035	標风尾，东风微扇龍4
