HVH_027_0018_0001	公之第貳男戊申年公貳拾叁歳公之親父母命將無
HVH_027_0018_0002	奈至於巳酉年闈文試罷而斅學日增公史科之學
HVH_027_0018_0003	浹然矣庚戌年公貳拾伍歳嫡妻生男不幸早歿至
HVH_027_0018_0004	辛亥年公貳拾陸歳承親母命語及嫡妻請擇配於
HVH_027_0018_0005	衢貴公之第伍女春生初昏貳旬河東丹鳳大禹人
HVH_027_0018_0006	公遂與養兄朱伯詢仝就于衢公家具備匳待聘禮
HVH_027_0018_0007	親迎任氏于歸納為小妾數日後公每謂之曰古人
HVH_027_0018_0008	有云女有四德今宜慎之當以綱常為首勿以妒忌
HVH_027_0018_0009	爲心是亦女中之壹令德焉耶壬子癸丑此貳年間
HVH_027_0018_0010	公行年已近自而立無何生涯之計未施而破債之
HVH_027_0018_0011	萌已至爲之者寡用之者眾日用常有不足處而公
HVH_027_0018_0012	常怡怡然吾行乎吾素矣雖邁丙辰卽年公叁拾壹
HVH_027_0018_0013	歳小妾初生壹男命名曰桂命娶於本村阮貴公之
HVH_027_0018_0014	第伍女伊年嫡妻継生壹女命名曰活命嫁於扶祿
HVH_027_0018_0015	阮貴公之第叁男戊午年公叁拾叁歳小妾再生男
HVH_027_0018_0016	不幸早歿辛酉年公叁拾陸歳小妾継生男又早歿
