HVH_022_0033_0001	采色 一卮則冊書儆毳直則白公厲劍 以上采色門
HVH_022_0033_0002	動物 誠不可掩聽鳴臯之鶴理無定在察躍淵之魚 鳶於天際 以上動物門 恬雌雉於山梁會飛
HVH_022_0033_0003	植物 蓬不扶而直木從繩則正 以上植物門
HVH_022_0033_0004	精義 強義休臯陶之語明義守武成之文遵義依洪範之訓 畢命申戒 義之告指陳切而怙侈是憂大甲嚴不義之歲訓誨深而敗度有戒 以上精義門
HVH_022_0033_0005	籠岡 仁慈 仁慈
HVH_022_0033_0006	天文 仰其仁者如瞻天日美其仁者若望雲霓 以上天文門
HVH_022_0033_0007	干支 心 豈無依也請釋糶而行亦有癸乎登山則諾 以上干支門 李勣體物子惠存
HVH_022_0033_0008	卦名 屯膏未免蒙澤幾何坤柔至順井養不窮 出諸坎險被及困窮 以上卦名門
HVH_022_0033_0009	人品 仲父之賜到於今蒙母之愛遺於古 以上人品門
HVH_022_0033_0010	数目 覓仁必於誥之五興仁必以物之三 恃而孕大者五百族為如流水者億萬
HVH_022_0033_0011	人 民望如雲垂予八表我澤如雨沛乎九垠 不忘一飯得予再生
