HVH_008_0033_000001	帽宝何黑。
HVH_008_0033_000002	物不顶谛首筋堪加覆体尊香外，花簪仙樣巧缓边捐有风存居，许盎春天明师昔有谈。
HVH_008_0033_000003	卢舜坐客尽多漢。
HVH_008_0033_000004	郭度舒卷以辰随運用年首物作家停遼首。
HVH_008_0033_000005	刘匡节征蜀，偏承朱帝思。
HVH_008_0033_000006	谁向龍山轻一醉，當年宝见笑桓温郵题民社席，留上帝的鈞韶入夢中。
HVH_008_0033_000007	匯懈风宵坚素元熟，展首定偏功。
HVH_008_0033_000008	桃方员体制用成通。
HVH_008_0033_000009	封榻连麻伴我同。
HVH_008_0033_000010	郭秦庭前承皓月，陶潜下纳清风。
HVH_008_0033_000011	生满学资各倦，日因安保有常清用传今非小帝心眷倚信年長单刮垢，磨光日新词中寄做称词身天留碧色，炎暑地匪水绝点座，只恐蝇行煙著脚，尽宜龍队冷生鳞。
HVH_008_0033_000012	请光满坐辰潇洒用会，應随道层伸。
HVH_008_0033_000013	65老庭重三千，客殿各第一人欲部郑俱眼，稳觉未由记上星辰鞋彌逢足见妙短，日多资新又新。
HVH_008_0033_000014	早路青雲，荣得跳脱尋幽徑。
HVH_008_0033_000015	腰生春物情轻重，曾中抛。
HVH_008_0033_000016	主栖特肯下移。
HVH_008_0033_000017	欲会系殊两。
HVH_008_0033_000018	一本吾心寸又成规尺一新制度，有皇王累寸能国题尺素管坚贞，明华则直躬温润，異尋常。
HVH_008_0033_000019	工师掌上绝千巧，绒女机前逐七襄功掌居人堪美處。
HVH_008_0033_000020	虎殿舞衣，一身足有良多章。
HVH_008_0033_000021	世感资润泽民主爱曾专总一级沃心肯读说，著物何须转短長食前出延享堂。
HVH_008_0033_000022	直躬自信，天心巧，可口皆資日用常唐宴土孟飘阁。
HVH_008_0033_000023	昼本化机，神用会随展便有身外象坤资冷有贸，中含坎水莹气塵。
HVH_008_0033_000024	'珍路朱璟汉惟昼策，借张良辰。
HVH_008_0033_000025	或君子行教道，世味辛甘已借尝。
HVH_008_0033_000026	劲节殊百钟。
HVH_008_0033_000027	刚情展手，改有微長。
HVH_008_0033_000028	食君稀有子修重尝主情多一饭忘。
