HVH_022_0041_0001	天文
HVH_022_0041_0002	卮言日出勑説雷同
HVH_022_0041_0003	以上天文門
HVH_022_0041_0004	地輿
HVH_022_0041_0005	牆也莫埽川也難防
HVH_022_0041_0006	子產如晉辞館垣晏子対君辞奕塏
HVH_022_0041_0007	以上地輿門
HVH_022_0041_0008	干支
HVH_022_0041_0009	遠猷辰告巽命申禘
HVH_022_0041_0010	矢口必期夫子徊重言有眚宁申明
HVH_022_0041_0011	以上干支門
HVH_022_0041_0012	卦名
HVH_022_0041_0013	伊尹悔太甲之過高宗居小己之喪
HVH_022_0041_0014	需於沙而終吉咸其輔而乃誠
HVH_022_0041_0015	以上卦名門
HVH_022_0041_0016	有物守家人之象有序体民卦之文
HVH_022_0041_0017	朶頤是戒嚚訟奚堪
HVH_022_0041_0018	以上卦名門
HVH_022_0041_0019	身体
HVH_022_0041_0020	事備其五口緘以三
HVH_022_0041_0021	梓慎言四國之將火子貢言二君之皆亡以上身門
HVH_022_0041_0022	龍岡
HVH_022_0041_0023	采色
HVH_022_0041_0024	書名姓于丹屏効芻蕘於紺御
HVH_022_0041_0025	以上采色門
HVH_022_0041_0026	獨秘心傳於赤玉妄談始率於緇林
HVH_022_0041_0027	器具
HVH_022_0041_0028	或銘諸几或括諸囊或守如瓶或出如矢
HVH_022_0041_0029	子羽有薛垂橐而八鐘僾善對釋囚為成
HVH_022_0041_0030	金玉尔音絲綸其旨
HVH_022_0041_0031	不為錦之成而為圭之復不為簧之鼓而為籥之緘
HVH_022_0041_0032	樞機之發輻鐸之懸
HVH_022_0041_0033	以上器具門
HVH_022_0041_0034	動物
HVH_022_0041_0035	善則必應和此鳴鶴之陰信取由中孚協豚魚之吉
HVH_022_0041_0036	兔門告語
HVH_022_0041_0037	燕寢闌譯
HVH_022_0041_0038	恐口實於將來語詳述詰責漏泄言於戎子對有駒支
HVH_022_0041_0039	出或螟之容
