HVH_009_0027_000001	时椅一心天独小，破独青似难著手。
HVH_009_0027_000002	兹却管生望渴，心解腥然康是知音诗。
HVH_009_0027_000003	绝情宜橘共宜科。
HVH_009_0027_000004	佳味洋和发服甘練糖和乳留直次李網紫袍外音鹏。
HVH_009_0027_000005	蓝熙焦剧美淡芝山綸節，下交南察賜种功。
HVH_009_0027_000006	千古在游色。
HVH_009_0027_000007	诗等闲休論解朝科贺奋赞時积液工。
HVH_009_0027_000008	红嶺白乳種水育流泳苑经湿程，依容生族愿尊。
HVH_009_0027_000009	3。
HVH_009_0027_000010	查味清香堪入口。
HVH_009_0027_000011	蜿滩小西迎风戲。
HVH_009_0027_000012	浩薄，没心濯雨肥。
HVH_009_0027_000013	海中海自有天狭苦，練木，待先得南方火氯生材。
HVH_009_0027_000014	大林原自苦心成北，凌宵育骨，當风立。
HVH_009_0027_000015	奠女不亭。
HVH_009_0027_000016	石子防推官直诗大天名耐泠坚姿做雪荣。
