HVH_022_0044_0001	植物 祭菜示敬，藉薦示慎，集木示蘂，菁茅特敬，桑梓知恭，禾祀高味
HVH_022_0044_0002	采蘩，誠而且敬，下嫁乃歌，穠李敬而且和，德昭寛栗，尸有季蘭
HVH_022_0044_0003	以上植物門
HVH_022_0044_0004	天文 吏如仰，日月改如農，風雷改道，當如雷之猛，遷善當如風之疾
HVH_022_0044_0005	過失
HVH_022_0044_0006	以上天文門
HVH_022_0044_0007	干支 巽慎先庚又後庚以揆務，蠱開先甲又後甲以防維，大甲三篇祖己
HVH_022_0044_0008	一詰
HVH_022_0044_0009	以上干支門
HVH_022_0044_0010	龍閿
HVH_022_0044_0011	卦名 恥不可蒙，過宜自訟，革故鼎新，損上益下
HVH_022_0044_0012	以上卦名門
HVH_022_0044_0013	數目 愆或其十，風傲其二，有過或其不貳不歸，奚堪犯五
HVH_022_0044_0014	以上數目門
HVH_022_0044_0015	采色 訏黃髮而罔愆，投冊書而用警
HVH_022_0044_0016	以上采色門
HVH_022_0044_0017	器具 幽獨處示，神明介胄，賓筵恤道，盤銘日新
HVH_022_0044_0018	以上器具門
HVH_022_0044_0019	動物 慎物幾而象，童牛之牿，懲後患而占，豮豕之牙，外野蒙塵，洼興鸛鵒
HVH_022_0044_0020	東征破斧，詩詠鵵鵃
HVH_022_0044_0021	以上動物門
HVH_022_0044_0022	植物 如木從繩，如藥瘳疾
HVH_022_0044_0023	奢侈儉
HVH_022_0044_0024	以上植物門
