HVH_003_0052_000001	記仪，元心有木，世出英雄。
HVH_003_0052_000002	文种科甲武德融蝦精合，水牛再秀号主容环聚左石兵式富贵育考熹布奇理。
HVH_003_0052_000003	青威会牌，两鳳彩未，双童环時，六秀入怀，内形相磨，外芳相来，签心就结，竞服星载武尽端机。
HVH_003_0052_000004	文猴科量，青减大定黑跡，奇综竞私虎化主從谷线，山派主明谷美心。
HVH_003_0052_000005	净水传法在中级，类法专美长引脉平夷生举孙順逆水谐木宫群山骨陶丽服氣终续。
HVH_003_0052_000006	女茶记后，富貴昌隆，杭在圆中。
HVH_003_0052_000007	天台科甲武德兵我旁有性吃聚水重：第全好秀等聚端新来徐取息。
HVH_003_0052_000008	N。
HVH_003_0052_000009	938。
HVH_003_0052_000010	青威保代，水驾透运，大江弯进小水。
HVH_003_0052_000011	澄縣精界木珠业弯献世出狮相代荣花大毛朝會，两鳳交配，须文星前始国奉後主吃在中级，主徽可依。
HVH_003_0052_000012	公狮出世，英雄
