HVH_003_0043_000001	安老四溪，形芳最奇。
HVH_003_0043_000002	水湾环透，山碗科随竞旋虎叶，虎躍竜池，左右相向，内外交施化人士卿相富贝重類琵山降贺纸脉灵氣界水上脉落城舞神至女，被衣塑得徐息。
HVH_003_0043_000003	花公可依。
HVH_003_0043_000004	兴安阳云现，氯脉相配。
HVH_003_0043_000005	山形婉释，水芳透远院後頭帐益前案文星私旗，虎抱朝筆色生吃依中级世术，公卿三代易城無收人日十松宝镜，竞抢弘旗色頭語种雀舌斌眉安老春补干里来。
HVH_003_0043_000006	竜得劳而貴，合形而镜。
HVH_003_0043_000007	魏中聚氣堂心水歸扶肩西忙衣中支。
HVH_003_0043_000008	男强租女研王桃代富兴毒考永锅水堂縣豪A水源縣桃出将相印。
HVH_003_0043_000009	三公富貴長毒，福禄永终。
HVH_003_0043_000010	山有纤相，水有朝采，轮山急下，它在其中。
HVH_003_0043_000011	水堂瓷以真竜可观。
HVH_003_0043_000012	竜抢虎抢衫万克崔頭水聚邑尾品弯印案旗鼓秀二具间宏在魚腹世米高，官位兰娜相，富貴平安。
