HVH_021_0014_0001	亦無因人公無禁利亦無貪民。
HVH_021_0014_0002	思樂而喜思難而懼公乘無人列卒無長。
HVH_021_0014_0003	其鄉讓於善其大夫不失守其士競於教其庶人力於農。
HVH_021_0014_0004	卜其世數適得商邑之祥問其遺民猶是堯都之舊。
HVH_021_0014_0005	晉之賦乘欵上擬於京邑晉之卒乘且上媲守六師、 大夫叛於內諸侯貳於外荆楚無什晉獨陳詩椅杌成書晉亦名乘。
HVH_021_0014_0006	粵稽唐誥封以夏墟舊念周親疆以戒索、 奉之上田授之彞器旌之車服明之文章、不為暴不為虐虐不為欺未知義未知禮未知信。
HVH_021_0014_0007	禮以行義信以守禮刑以正邪出内其資八用其竈餽食其粟、 校正屬於鄉訓羣訓龍岡 藏板御知義司士屬於右訓勇士將使六騶屬於乘馬訓群騶知禮。
HVH_021_0014_0008	庶民罷散而宮室滋侈道路殣相望而兩於前伍於後直為壯曲為老。
HVH_021_0014_0009	塞井夷竈深壘固軍。
HVH_021_0014_0010	女富溢尤。
HVH_021_0014_0011	三軍暴骨良醫折肱、陰血周作張脈僨興、 反首從君伸臂諫主、。
HVH_021_0014_0012	皮不存將誰傅也身將隱焉用文之。
HVH_021_0014_0013	皆師吾親以覆怨及厲搏膺 季友初生有文在手曰友原之孺子無忘恭姬之哀、 公有疾瘳盟腦而吉其蔑斷貭而異其形 揔髮而見守藏改容而見寺人在國之大夫願竭股肱之力在蓽大厲被髮而入蓐童子羸轉以歌置畚見宰夫之手爭奔屨軍士之指
