HVH_016_0024_0001	仍耿忠貞洵誓潘走通候誓花冥蟄重来哈蟾逮水返會
HVH_016_0024_0002	吟塘花照馭燶縣弭讓
HVH_016_0024_0003	外店烹茶賞效飛鳶
HVH_016_0024_0004	涼亭近幽井烹茶易舊紙索風致暇寬日對知交談笑樂
HVH_016_0024_0005	白黃世界寸心丹
HVH_016_0024_0006	店廊產椒葉凉洴冲則拓活唁易求鳶遵幽風噫强高猛
HVH_016_0024_0007	挑裙荆楚消鬱恚莫虵叙樂徒嗟却高余汝凄晨命喔鼎鑌
HVH_016_0024_0008	事世喔嗎恚輪些刎桠移力誓
HVH_016_0024_0009	建福甲申立冬前吉日邑秀阮希元阮希高同書
HVH_016_0024_0010	嘗久相別一日似三秋幾箇好朋友曾訪莫愁敬談鄉間信音
HVH_016_0024_0011	梓里青幽風景依然昔不以昔今殊昨酬三杯酒晉宋多中流何
HVH_016_0024_0012	哭而何笑踈秀而踈愚莫消淡世局應向運心寄与又即与慮
HVH_016_0024_0013	有六尺吾君不見人生天地间如立大梦中萬事東流的傀儡
HVH_016_0024_0014	一場空因原新意心後迴爲祈  貴去全京寄去是慰
HVH_016_0024_0015	邑秀阮希元書
HVH_016_0024_0016	甲申之秋八月既望玉兔高懸兒散湫弱偶懷邂逅勝友同述笔
