HVH_008_0008_000001	15四首留密眼，一国花御醉春风静。
HVH_008_0008_000002	觉制復知天意，道不终，穷除更通。
HVH_008_0008_000003	4原中正同天地，世运衰歷，古今大雅，自以送息。
HVH_008_0008_000004	亭山流水，我知音。
HVH_008_0008_000005	勾剪不折，便成林儿微戒慎深草，遇疾风。
HVH_008_0008_000006	知有操雲为遠轴。
HVH_008_0008_000007	本等心道釣絲扶九鼎，休跨華陣掃千軍。
HVH_008_0008_000008	别饶春意十分好。
HVH_008_0008_000009	留待東风又一方分宦，令人皆笑。
HVH_008_0008_000010	庾文中。
HVH_008_0008_000011	我独取斯云。
HVH_008_0008_000012	半泓暗水流明月，效点残山白雲。
HVH_008_0008_000013	曾把恥同烘烟客，养赞羞对绮羅人。
HVH_008_0008_000014	君王若有光明烛，恋烟穷阁草，野民分外功名道外，身景我有不为贫。
HVH_008_0008_000015	知音意會格花月生意庭留草色，春曲突马，自懂生怨恨，貴人谁肯顾。
HVH_008_0008_000016	尚欢寻上朋鷗信争心未息。
HVH_008_0008_000017	16作等丽翰基度目醉優壹酒，总年高山自遇知音店好按瑶到耳边，佳人和腰入保稳夜眠。
HVH_008_0008_000018	春风吹起，语温。
HVH_008_0008_000019	貧中自有會上谁李。
HVH_008_0008_000020	似物静觉知妙理，四辰信恰新年穷。
HVH_008_0008_000021	通丧都总了。
HVH_008_0008_000022	好把情琴到臨进花氧世態好。
HVH_008_0008_000023	园脱萄，伴出香煙。
HVH_008_0008_000024	村外谁家留。
HVH_008_0008_000025	醉，倚亭楼。
HVH_008_0008_000026	养夕陽。
HVH_008_0008_000027	底用長卿買賦金词中耶。
HVH_008_0008_000028	且寓吟门前楊榔春园面寓外。
HVH_008_0008_000029	芭蕉夜雨，心釣竭诚誓欲根。
HVH_008_0008_000030	君王暫许配。
HVH_008_0008_000031	驱放寸長，肯作槎棉遗世態。
HVH_008_0008_000032	休跨铝粉调辰糕，一具茶瓯新话，针光山水，色前知音寒。
HVH_008_0008_000033	更约松筠友，肯受嚴霜虐雪侵。
HVH_008_0008_000034	'.'国春老，娇花醉，往秋多晚。
HVH_008_0008_000035	菊香报流莺密。
HVH_008_0008_000036	飲舌莫穿。
HVH_008_0008_000037	好树弄星。
HVH_008_0008_000038	.0。
