HVH_009_0002_000001	春暮诗）白雲奄先生百年身世，浮萍流水，橋边杨柳影，夕陽江上鸡鸽聲。
HVH_009_0002_000002	春去维能不老，有成月於煙樹，托分风与天香。
HVH_009_0002_000003	尚尹情。
HVH_009_0002_000004	秋閏诗）朦朧残月五更鐘。
HVH_009_0002_000005	ROUOVEA。
HVH_009_0002_000006	雲雨相随。
HVH_009_0002_000007	楚受锦孤。
HVH_009_0002_000008	桃燈秋共冷，天涯日新登楼離愁别，报酒争濃席，工卡成忍封君臣。
HVH_009_0002_000009	詠棋诗两年材歌立人营。
HVH_009_0002_000010	無恨，花客消瘦尽清云。
HVH_009_0002_000011	坐運神機決死生。
HVH_009_0002_000012	西风吹老水笑蓉。
HVH_009_0002_000013	仁宗左常官書见古侍奕棋因命曾子先生應制）千里封疆驮缺马，卢雄欢舞悲接下，一川设浪動全兵。
HVH_009_0002_000014	汉将旌旗逼笑城興尽，计穷征戰罷，松危隐影满残平台宗和长
