HVH_023_0041_0001	賦而鮮歌、体別其六声辨其五、坤為輿坎為犖、三易既有異形、原為
HVH_023_0041_0002	故為晦、六官更其辨字、以則所載十年旁書計保氏所書六取教國子
HVH_023_0041_0003	以上數目門
HVH_023_0041_0004	采色 洛出丹書、河出緑圖、作於朱襄、造於蒼頡、白雲製曲、冊牅鎔心
HVH_023_0041_0005	感白魚而作魚書、感赤雀而作鳥書、赤文緑字、黄竹白雲、朱宣應鳳
HVH_023_0041_0006	瑞素、王兆麟書 以上采色門
HVH_023_0041_0007	器具 誦瑯函而不雜、言考篆刻而未聞、奇字 登宛委之玉簡、編縹無之青牒
HVH_023_0041_0008	崎嶁之遺碑、摩挲可辨、玉門演策、金匱笈書、穆紀弇山、宣刊
HVH_023_0041_0009	龍岡
HVH_023_0041_0010	石鼓、兩間之符籙、畢宣一代之圖章、於鑠、上古結繩、率因連錦
HVH_023_0041_0011	同此鼓也、易為鼓、詩為鼓、同一贅也、礼為贅、傳為質、
HVH_023_0041_0012	衡、詩為糊而禮為冰、筆之為述、笏之為忽、以上器具門
HVH_023_0041_0013	動物 駢支承之訛、訂舊聞於晉史、四蟲之美、獲新鮮於秦醫、称於菟以號
HVH_023_0041_0014	兎、纂點畫以摹蠶、懸重角、鳥鍾鼎、適夫、蝌蚪沿為篆、籀鳥跡為
HVH_023_0041_0015	蟲、水精緑治、麟書吐玉、𡺿山大德、當王、魚藻先聲、謂水、於且穿鑿
HVH_023_0041_0016	之說書燕、說之無稽、炫厥聰明、謂雨粟馬圖之再見、伏羲感竜瑞而作竜書
HVH_023_0041_0017	少昊見鸞書舞而作鸞書
HVH_023_0041_0018	詎通雲鳥音別前鑾
HVH_023_0041_0019	辯方言於度旡
