HVH_004_0059_000001	知今現在否？
HVH_004_0059_000002	五日，尔第往問之，如見這員當家，告其故冷篇。
HVH_004_0059_000003	我謀暖入見，具說朝末，且日前奉命招兵，今现有兵衔等候在某界首畏官，且部椎借兵，依術玉通界便是。
HVH_004_0059_000004	當有語下雷人巡縣各強者，素是钢渠，前，曾及点門，居下雷市，倚获為術。
HVH_004_0059_000005	璃語日参従麟烈，候避乱来校烟尔福術，送之通界。
HVH_004_0059_000006	兹日諾因引强随暖見玉。
HVH_004_0059_000007	原来顧謂侍注日向是誰人。
HVH_004_0059_000008	侍者。
HVH_004_0059_000009	日是李陳的玉方論讓未理是政府小怪，未得见玉面。
HVH_004_0059_000010	玉市未知下见来出本邑火之玉語始及心事，现指兹日性已有此人知所言瑞市倍常進見，若不敢當者，君量之間，習不党露，是臣門下市想之。
HVH_004_0059_000011	顧謂苹日好術長官遇界。
HVH_004_0059_000012	兹日諾理万辞玉歸莊，以五十人衡五，北行越际所居之别村止变，幸勿見責。
HVH_004_0059_000013	玉初瞒應日。
HVH_004_0059_000014	君何妄时耶？
HVH_004_0059_000015	我只是装糖医於空舍而問之。
HVH_004_0059_000016	日公是端南王否？
HVH_004_0059_000017	且直告任不尔，且有他虞常事業。
HVH_004_0059_000018	公也。
HVH_004_0059_000019	避亦脱母，得自劳也。
HVH_004_0059_000020	万引国回其家。
HVH_004_0059_000021	玉的拉日公休作欺人語，作閣君隐农腾通，得誰自古业。
