HVH_003_0051_000001	杭心或安竜胶，大参云卿。
HVH_003_0051_000002	長昌福禄。
HVH_003_0051_000003	富川六易正形绘山水，重看奇虎重来。
HVH_003_0051_000004	外江街家内水聚渴，猿胶润老料会安桃子大旺，端的奇美。
HVH_003_0051_000005	富川古惊脉脱蜂腰。
HVH_003_0051_000006	一都一横，一低一高会弯胎元衣徐息，世出英术，心强世天地平汉世公英家，位种新相，富贵無俊。
HVH_003_0051_000007	富川盘瓜形芳連环小上水。
HVH_003_0051_000008	會虎抢竜惠连舞健白顺技毛。
HVH_003_0051_000009	群山环時，眾木合流，吃在荣女费福寿，平安有性元折之友，膊女尽配者，楷老同被男哉。
HVH_003_0051_000010	水光在其间。
HVH_003_0051_000011	辰生字相传列朝旁。
HVH_003_0051_000012	富川梁会竞虎田渊竞踏而拱，虎路而族工。
HVH_003_0051_000013	莺列、水聚消：，形芳相應，主容相速。
HVH_003_0051_000014	公友中乳世王料元代富贵，福视高迁。
HVH_003_0051_000015	遮和府青减縣五菜青邸高会真為貴。
HVH_003_0051_000016	竞小溪隆脉，平洋来，踩花永白虎星見青竜。
HVH_003_0051_000017	山水稠窖鼠象冲。
