HVH_016_0014_0001	副御醫雲耕秀才阮廸沾藁
HVH_016_0014_0002	京中日夕覊纒故人有不能送者亦有此作
HVH_016_0014_0003	效律寄呈聊見情愫詩云寄我
HVH_016_0014_0004	中元夜憶河城親友
HVH_016_0014_0005	竟編策馬初辞夏 漠渚新橋已渡牛 蘆布地名 番桃園下燕 瑞璋地名
HVH_016_0014_0006	雙茘年前收齋壇 謫仙今何似 月下夜深吟有是 不我憶故人
HVH_016_0014_0007	憶我鐘声隨鶴过虚舟
HVH_016_0014_0008	早秋病中作
HVH_016_0014_0009	初聞落葉已驚秋 始月疑怱萬里逝 病鶴只堪憐瘦骨 故牛泣
HVH_016_0014_0010	独解簦頭 陶公景在山中 塵噐乃盈而斗一数 去草岡一 八金簦頭使人以扶 竝入
HVH_016_0014_0011	閒窓晨午常深閉 散藥無
HVH_016_0014_0012	事亦懶求 一时非無強起剤 最愁醫謔是幽愁
HVH_016_0014_0013	八月憶西湖勝遊
HVH_016_0014_0014	西湖天气八中秋 添得风平白露漚 鎮武鐘楼初望月 鳳山蘆渚落
HVH_016_0014_0015	晴鷗 祇烟霧散准羅虎 出没烟浮類溪牛 路上禽魚燈萬状 今年
HVH_016_0014_0016	猶似去年不
HVH_016_0014_0017	自嘲
HVH_016_0014_0018	壯歲莫窮後世業 晚年都浸活人書 仲淹志業良於相 范公少時於佛前願云亦
