HVH_031_0074_0001	偏愛而生怨望千過、事親勞而怨、驕而怠致親怒、貽親憂
HVH_031_0074_0002	一事五百過、故薄親心所厚之人、五百過、因財產而憎
HVH_031_0074_0003	兄弟、五百過（因爭產而至成訟者千過）、心懷陰險、五百過、代主一切害
HVH_031_0074_0004	人之事、百過至千過、起心害眾、百過至千過、設計欺公、
HVH_031_0074_0005	五十過至五百過、文過怙終、十過至百過、自作聰明（違眾而行、不顧是非之類）、十過至百
HVH_031_0074_0006	過、父母教誨、口應心違、一事五十過、祭先不敬、五十過
HVH_031_0074_0007	事長不讓、五十過、受恩不思報、五十過（恩多倍）者
HVH_031_0074_0008	功過格校編
HVH_031_0074_0009	呂祖師格
HVH_031_0074_0010	七十二
HVH_031_0074_0011	借財不得、遂若仇讐、五十過、欠債不還、因人取討、反生怨恨、五十過
HVH_031_0074_0012	聞善知悅、過後即忘、五十過、起念為善、未幾即怠、五十
HVH_031_0074_0013	過、囤米固高價、五十過至五百過、臨財思苟得、三十過
HVH_031_0074_0014	見好子女、輒生意戀、三十過、見人得意、即生嫉妬、三十
HVH_031_0074_0015	過、見人失意、反生暢快、三十過、識不逮其人、而故欲非
HVH_031_0074_0016	之、三十過、才不及其人、而故欲傲之、三十過、作事乖謬
HVH_031_0074_0017	反怨人不用、三十過、祭神不敬、二十過、見殺反以為快
HVH_031_0074_0018	二十過、貧賤怨尤、一事十過、富貴驕泰、一事十過、淫
